full_url,firepower,kills_per_round,rounds_with_a_kill,kills_per_round_win,rating_1.0,damage_per_round,rounds_with_a_multi_kill,damage_per_round_win,pistol_round_rating,entrying,saved_by_teammate_per_round,traded_deaths_per_round,traded_deaths_percentage,opening_deaths_traded_percentage,assists_per_round,support_rounds,trading,saved_teammate_per_round,trade_kills_per_round,trade_kills_percentage,assisted_kills_percentage,damage_per_kill,opening,opening_kills_per_round,opening_deaths_per_round,opening_attempts,opening_success,win_after_opening_kill,attacks_per_round,clutching,clutch_points_per_round,last_alive_percentage,1on1_win_percentage,time_alive_per_round,saves_per_round_loss,sniping,sniper_kills_per_round,sniper_kills_percentage,rounds_with_sniper_kills_percentage,sniper_multi_kill_rounds,sniper_opening_kills_per_round,utility,utility_damage_per_round,utility_kills_per_100_rounds,flashes_thrown_per_round,flash_assists_per_round,time_opponent_flashed_per_round,player_name,map,age,ct_firepower,ct_kills_per_round,ct_rounds_with_a_kill,ct_kills_per_round_win,ct_rating_1.0,ct_damage_per_round,ct_rounds_with_a_multi_kill,ct_damage_per_round_win,ct_pistol_round_rating,ct_entrying,ct_saved_by_teammate_per_round,ct_traded_deaths_per_round,ct_traded_deaths_percentage,ct_opening_deaths_traded_percentage,ct_assists_per_round,ct_support_rounds,ct_trading,ct_saved_teammate_per_round,ct_trade_kills_per_round,ct_trade_kills_percentage,ct_assisted_kills_percentage,ct_damage_per_kill,ct_opening,ct_opening_kills_per_round,ct_opening_deaths_per_round,ct_opening_attempts,ct_opening_success,ct_win_after_opening_kill,ct_attacks_per_round,ct_clutching,ct_clutch_points_per_round,ct_last_alive_percentage,ct_1on1_win_percentage,ct_time_alive_per_round,ct_saves_per_round_loss,ct_sniping,ct_sniper_kills_per_round,ct_sniper_kills_percentage,ct_rounds_with_sniper_kills_percentage,ct_sniper_multi_kill_rounds,ct_sniper_opening_kills_per_round,ct_utility,ct_utility_damage_per_round,ct_utility_kills_per_100_rounds,ct_flashes_thrown_per_round,ct_flash_assists_per_round,ct_time_opponent_flashed_per_round,t_firepower,t_kills_per_round,t_rounds_with_a_kill,t_kills_per_round_win,t_rating_1.0,t_damage_per_round,t_rounds_with_a_multi_kill,t_damage_per_round_win,t_pistol_round_rating,t_entrying,t_saved_by_teammate_per_round,t_traded_deaths_per_round,t_traded_deaths_percentage,t_opening_deaths_traded_percentage,t_assists_per_round,t_support_rounds,t_trading,t_saved_teammate_per_round,t_trade_kills_per_round,t_trade_kills_percentage,t_assisted_kills_percentage,t_damage_per_kill,t_opening,t_opening_kills_per_round,t_opening_deaths_per_round,t_opening_attempts,t_opening_success,t_win_after_opening_kill,t_attacks_per_round,t_clutching,t_clutch_points_per_round,t_last_alive_percentage,t_1on1_win_percentage,t_time_alive_per_round,t_saves_per_round_loss,t_sniping,t_sniper_kills_per_round,t_sniper_kills_percentage,t_rounds_with_sniper_kills_percentage,t_sniper_multi_kill_rounds,t_sniper_opening_kills_per_round,t_utility,t_utility_damage_per_round,t_utility_kills_per_100_rounds,t_flashes_thrown_per_round,t_flash_assists_per_round,t_time_opponent_flashed_per_round,team
https://www.hltv.org/stats/players/20563/lux?maps=de_inferno,0.54,0.01,0.44,0.05,0.01,0.76,0.16,0.0,0.0,0.65,0.11,0.15,0.22,0.26,0.21,0.23,0.36,0.1,0.13,0.2,0.23,1.18,0.74,0.12,0.13,0.0,0.48,0.74,0.03,0.55,0.02,0.08,0.0,1.2,0.11,0.04,0.02,0.04,0.02,0.006,0.005,0.78,0.0,1.3,0.65,0.04,2.08,lux,de_inferno,23.0,0.58,0.01,0.46,0.05,0.01,0.82,0.17,0.56,0.04,0.63,0.09,0.13,0.21,0.26,0.25,0.28,0.48,0.09,0.12,0.17,0.25,1.19,0.74,0.14,0.11,0.25,0.54,0.72,0.0,0.62,0.02,0.09,0.0,1.2,0.18,0.03,0.03,0.05,0.02,0.006,0.009,0.88,1.31,1.81,0.58,0.04,2.66,0.45,0.01,0.41,0.05,0.01,0.71,0.14,0.54,0.04,0.61,0.13,0.16,0.23,0.25,0.18,0.18,0.38,0.11,0.14,0.22,0.2,1.17,0.68,0.11,0.14,0.25,0.43,0.76,0.0,0.51,0.03,0.08,0.0,1.22,0.04,0.04,0.02,0.02,0.01,0.005,0.0008,0.71,0.73,0.78,0.71,0.03,1.61,other
https://www.hltv.org/stats/players/8918/electronic?maps=de_inferno,0.69,0.01,0.46,0.05,0.01,0.77,0.17,0.0,0.0,0.67,0.11,0.14,0.23,0.29,0.14,0.21,0.47,0.11,0.14,0.2,0.2,1.09,0.45,0.1,0.09,0.0,0.5,0.71,0.03,0.5,0.02,0.08,0.0,1.27,0.12,0.0,0.0,0.0,0.0,0.0004,0.0003,0.74,0.0,1.0,0.69,0.05,2.24,electroNic,de_inferno,26.0,0.65,0.01,0.48,0.05,0.01,0.8,0.18,0.54,0.04,0.53,0.08,0.12,0.21,0.26,0.15,0.25,0.41,0.08,0.12,0.17,0.21,1.06,0.29,0.09,0.06,0.14,0.6,0.66,0.0,0.51,0.02,0.07,0.0,1.27,0.2,0.0,0.0,0.0,0.0,0.0,0.0003,0.67,0.63,1.12,0.45,0.05,2.69,0.64,0.01,0.44,0.05,0.01,0.74,0.16,0.53,0.03,0.71,0.14,0.17,0.24,0.3,0.14,0.16,0.58,0.13,0.16,0.25,0.18,1.1,0.67,0.11,0.13,0.24,0.44,0.76,0.0,0.52,0.03,0.1,0.0,1.25,0.03,0.0,0.0,0.0,0.0,0.0009,0.0003,0.75,0.4,0.69,0.98,0.06,2.03,other
https://www.hltv.org/stats/players/20101/fame?maps=de_inferno,0.46,0.01,0.45,0.05,0.01,0.71,0.16,0.0,0.0,0.41,0.1,0.13,0.21,0.26,0.13,0.22,0.57,0.12,0.14,0.21,0.2,1.08,0.42,0.09,0.09,0.0,0.51,0.75,0.03,0.49,0.02,0.07,0.0,1.32,0.12,0.0,0.01,0.01,0.01,0.002,0.0003,0.66,0.0,1.33,0.6,0.04,2.15,fame,de_inferno,22.0,0.47,0.01,0.48,0.05,0.01,0.74,0.17,0.5,0.05,0.3,0.07,0.09,0.18,0.25,0.14,0.27,0.62,0.1,0.14,0.19,0.23,1.06,0.25,0.08,0.06,0.14,0.57,0.69,0.0,0.65,0.02,0.07,0.0,1.32,0.21,0.0,0.01,0.01,0.01,0.001,0.0005,0.75,0.65,1.69,0.49,0.05,2.93,0.42,0.01,0.43,0.05,0.01,0.68,0.14,0.49,0.04,0.54,0.12,0.16,0.23,0.26,0.11,0.17,0.56,0.14,0.15,0.24,0.18,1.1,0.65,0.1,0.12,0.22,0.47,0.79,0.0,0.4,0.02,0.06,0.0,1.3,0.04,0.01,0.01,0.01,0.0,0.002,0.0,0.58,0.39,0.96,0.73,0.02,1.62,other
https://www.hltv.org/stats/players/13138/maka?maps=de_inferno,0.63,0.01,0.47,0.05,0.01,0.73,0.17,0.0,0.0,0.39,0.1,0.12,0.2,0.22,0.12,0.19,0.27,0.09,0.12,0.18,0.2,1.05,0.82,0.13,0.1,0.0,0.57,0.72,0.02,0.63,0.03,0.11,0.0,1.2,0.11,0.9,0.29,0.41,0.22,0.07,0.08,0.9,0.0,1.6,0.96,0.09,2.49,Maka,de_inferno,27.0,0.63,0.01,0.5,0.05,0.01,0.77,0.19,0.54,0.04,0.31,0.07,0.1,0.18,0.16,0.12,0.2,0.21,0.07,0.1,0.13,0.21,1.03,0.87,0.16,0.1,0.27,0.62,0.7,0.0,0.45,0.01,0.08,0.0,1.17,0.18,0.91,0.39,0.52,0.3,0.1,0.12,0.89,0.73,1.85,0.64,0.07,2.93,0.57,0.01,0.44,0.05,0.01,0.7,0.16,0.5,0.03,0.5,0.12,0.14,0.22,0.27,0.12,0.18,0.46,0.12,0.15,0.23,0.2,1.07,0.64,0.1,0.1,0.21,0.51,0.76,0.0,0.72,0.04,0.13,0.0,1.22,0.04,0.8,0.2,0.3,0.15,0.04,0.05,0.92,0.52,1.37,1.23,0.1,2.26,other
https://www.hltv.org/stats/players/13497/lucky?maps=de_inferno,0.7,0.01,0.46,0.05,0.01,0.8,0.17,0.0,0.0,0.66,0.12,0.14,0.22,0.28,0.18,0.22,0.58,0.12,0.15,0.21,0.22,1.16,0.6,0.11,0.09,0.0,0.54,0.75,0.03,0.48,0.02,0.09,0.0,1.2,0.1,0.1,0.05,0.08,0.04,0.01,0.01,0.77,0.0,2.17,0.54,0.05,2.65,Lucky,de_inferno,27.0,0.7,0.01,0.49,0.05,0.01,0.85,0.18,0.58,0.04,0.55,0.09,0.12,0.2,0.25,0.21,0.25,0.5,0.09,0.13,0.17,0.23,1.16,0.55,0.12,0.07,0.19,0.62,0.7,0.0,0.47,0.01,0.08,0.0,1.2,0.19,0.12,0.08,0.11,0.06,0.02,0.02,0.78,1.44,2.93,0.42,0.05,3.13,0.61,0.01,0.44,0.05,0.01,0.74,0.16,0.52,0.03,0.68,0.14,0.16,0.24,0.3,0.16,0.18,0.66,0.14,0.17,0.26,0.2,1.16,0.62,0.1,0.11,0.21,0.47,0.79,0.0,0.49,0.02,0.1,0.0,1.2,0.02,0.07,0.03,0.04,0.03,0.007,0.004,0.77,0.91,1.44,0.65,0.05,2.34,other
https://www.hltv.org/stats/players/19738/djoko?maps=de_inferno,0.57,0.01,0.44,0.05,0.01,0.75,0.16,0.0,0.0,0.82,0.13,0.16,0.23,0.29,0.16,0.19,0.47,0.12,0.13,0.2,0.21,1.12,0.77,0.12,0.13,0.0,0.48,0.73,0.03,0.41,0.02,0.07,0.0,1.02,0.08,0.0,0.0,0.01,0.0,0.0008,0.0003,0.77,0.0,1.51,0.59,0.04,2.27,Djoko,de_inferno,28.0,0.62,0.01,0.46,0.05,0.01,0.8,0.18,0.57,0.04,0.57,0.09,0.12,0.2,0.26,0.19,0.23,0.28,0.08,0.1,0.14,0.21,1.13,0.83,0.15,0.12,0.27,0.56,0.72,0.0,0.45,0.01,0.07,0.0,1.1,0.14,0.0,0.01,0.01,0.0,0.001,0.0007,0.76,1.1,1.92,0.43,0.04,2.89,0.47,0.01,0.42,0.05,0.01,0.7,0.15,0.51,0.04,0.86,0.16,0.19,0.26,0.31,0.14,0.16,0.69,0.15,0.16,0.26,0.2,1.11,0.62,0.1,0.15,0.25,0.4,0.74,0.0,0.39,0.02,0.07,0.0,0.93,0.01,0.0,0.0,0.0,0.0,0.0003,0.0,0.75,0.61,1.11,0.72,0.04,1.9,other
https://www.hltv.org/stats/players/19739/ex3rcice?maps=de_inferno,0.45,0.01,0.45,0.05,0.01,0.7,0.16,0.0,0.0,0.32,0.09,0.12,0.19,0.24,0.12,0.22,0.53,0.11,0.14,0.22,0.2,1.06,0.25,0.07,0.07,0.0,0.51,0.76,0.03,0.7,0.03,0.1,0.0,1.25,0.1,0.0,0.0,0.01,0.0,0.0004,0.001,0.48,0.0,0.82,0.55,0.04,1.98,Ex3rcice,de_inferno,25.0,0.36,0.01,0.46,0.05,0.01,0.71,0.16,0.48,0.04,0.4,0.08,0.11,0.19,0.22,0.13,0.26,0.29,0.08,0.1,0.15,0.22,1.07,0.28,0.09,0.06,0.14,0.59,0.7,0.0,0.64,0.02,0.09,0.0,1.23,0.18,0.0,0.01,0.01,0.01,0.0007,0.002,0.44,0.53,0.88,0.37,0.03,2.35,0.53,0.01,0.44,0.05,0.01,0.68,0.16,0.49,0.04,0.31,0.11,0.13,0.19,0.25,0.11,0.17,0.72,0.14,0.18,0.28,0.19,1.06,0.27,0.06,0.08,0.15,0.43,0.82,0.0,0.72,0.04,0.12,0.0,1.27,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.26,0.76,0.69,0.05,1.79,other
https://www.hltv.org/stats/players/21969/graviti?maps=de_inferno,0.42,0.01,0.43,0.05,0.01,0.7,0.16,0.0,0.0,0.76,0.13,0.15,0.22,0.25,0.16,0.2,0.63,0.11,0.14,0.23,0.26,1.1,0.59,0.11,0.12,0.0,0.47,0.72,0.03,0.33,0.01,0.07,0.0,1.12,0.09,0.0,0.0,0.0,0.0,0.0004,0.0,0.85,0.0,1.54,0.71,0.07,2.12,Graviti,de_inferno,21.0,0.57,0.01,0.46,0.05,0.01,0.76,0.18,0.54,0.03,0.46,0.09,0.12,0.18,0.16,0.18,0.23,0.57,0.09,0.13,0.18,0.27,1.09,0.51,0.11,0.1,0.21,0.53,0.68,0.0,0.31,0.008,0.06,0.0,1.12,0.16,0.0,0.0,0.0,0.0,0.0008,0.0,0.82,0.87,1.35,0.52,0.05,2.57,0.25,0.01,0.4,0.04,0.01,0.64,0.13,0.47,0.03,0.85,0.17,0.19,0.26,0.3,0.14,0.18,0.69,0.14,0.16,0.28,0.24,1.12,0.64,0.1,0.14,0.24,0.42,0.76,0.0,0.36,0.02,0.08,0.0,1.12,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.52,1.72,0.89,0.08,1.86,other
https://www.hltv.org/stats/players/8738/elige?maps=de_inferno,0.77,0.02,0.48,0.05,0.01,0.79,0.18,0.0,0.0,0.46,0.11,0.13,0.2,0.22,0.15,0.18,0.62,0.13,0.15,0.21,0.2,1.04,0.68,0.11,0.11,0.0,0.51,0.74,0.03,0.4,0.02,0.07,0.0,1.13,0.07,0.0,0.0,0.0,0.0,0.0003,0.0001,0.65,0.0,0.99,0.54,0.04,2.21,EliGE,de_inferno,27.0,0.8,0.02,0.51,0.06,0.01,0.86,0.2,0.55,0.04,0.39,0.08,0.11,0.18,0.2,0.18,0.18,0.45,0.09,0.12,0.16,0.21,1.04,0.69,0.13,0.1,0.23,0.57,0.71,0.0,0.34,0.01,0.06,0.0,1.12,0.12,0.0,0.0,0.0,0.0,0.0002,0.0002,0.65,0.81,1.2,0.38,0.03,2.82,0.64,0.01,0.45,0.05,0.01,0.73,0.16,0.5,0.03,0.48,0.12,0.15,0.21,0.23,0.12,0.15,0.73,0.15,0.18,0.27,0.19,1.03,0.61,0.1,0.13,0.22,0.44,0.78,0.0,0.45,0.02,0.08,0.0,1.15,0.01,0.0,0.0,0.0,0.0,0.0004,0.0,0.57,0.36,0.74,0.7,0.05,1.88,other
https://www.hltv.org/stats/players/11630/jt?maps=de_inferno,0.36,0.01,0.42,0.04,0.01,0.71,0.15,0.0,0.0,0.85,0.13,0.16,0.24,0.31,0.15,0.2,0.48,0.11,0.13,0.21,0.22,1.14,0.51,0.1,0.11,0.0,0.47,0.73,0.03,0.46,0.02,0.1,0.0,1.03,0.07,0.02,0.02,0.03,0.01,0.003,0.004,0.93,0.0,1.3,0.9,0.09,2.6,JT,de_inferno,26.0,0.43,0.01,0.45,0.05,0.01,0.76,0.16,0.52,0.03,0.67,0.1,0.13,0.21,0.28,0.18,0.24,0.47,0.09,0.11,0.17,0.24,1.14,0.53,0.11,0.09,0.2,0.56,0.69,0.0,0.46,0.02,0.09,0.0,0.95,0.12,0.02,0.03,0.04,0.02,0.005,0.006,0.97,1.01,1.87,0.7,0.11,3.29,0.27,0.01,0.39,0.04,0.01,0.65,0.13,0.46,0.03,0.87,0.16,0.19,0.27,0.34,0.12,0.16,0.58,0.13,0.15,0.26,0.19,1.14,0.49,0.08,0.14,0.22,0.38,0.78,0.0,0.48,0.02,0.11,0.0,1.1,0.01,0.02,0.01,0.02,0.01,0.0008,0.001,0.85,0.45,0.7,1.16,0.09,2.18,other
https://www.hltv.org/stats/players/12840/hallzerk?maps=de_inferno,0.59,0.01,0.47,0.05,0.01,0.71,0.17,0.0,0.0,0.33,0.1,0.12,0.19,0.19,0.09,0.18,0.64,0.12,0.16,0.22,0.19,1.01,0.79,0.13,0.09,0.0,0.58,0.72,0.02,0.7,0.03,0.11,0.0,1.25,0.1,0.92,0.35,0.5,0.26,0.08,0.09,0.69,0.0,0.86,0.76,0.09,2.55,hallzerk,de_inferno,24.0,0.53,0.01,0.5,0.05,0.01,0.74,0.17,0.55,0.04,0.37,0.08,0.11,0.18,0.18,0.11,0.19,0.38,0.07,0.12,0.16,0.2,1.02,0.86,0.16,0.09,0.26,0.64,0.69,0.0,0.43,0.01,0.09,0.0,1.23,0.17,0.92,0.44,0.6,0.32,0.1,0.12,0.61,0.47,0.76,0.47,0.07,3.09,0.57,0.01,0.44,0.05,0.01,0.67,0.17,0.48,0.03,0.37,0.12,0.13,0.2,0.2,0.08,0.17,0.83,0.17,0.19,0.29,0.18,1.01,0.56,0.1,0.09,0.19,0.51,0.75,0.0,0.84,0.05,0.13,0.0,1.27,0.02,0.92,0.26,0.39,0.19,0.06,0.05,0.74,0.31,0.98,1.09,0.12,2.32,other
https://www.hltv.org/stats/players/13578/grim?maps=de_inferno,0.56,0.01,0.45,0.05,0.01,0.75,0.16,0.0,0.0,0.89,0.13,0.17,0.25,0.29,0.15,0.2,0.66,0.13,0.15,0.22,0.19,1.12,0.51,0.1,0.1,0.0,0.49,0.72,0.03,0.43,0.02,0.08,0.0,1.17,0.08,0.0,0.01,0.01,0.0,0.001,0.001,0.64,0.0,0.82,0.51,0.04,2.33,Grim,de_inferno,24.0,0.59,0.01,0.46,0.05,0.01,0.79,0.18,0.55,0.04,0.59,0.09,0.13,0.21,0.22,0.16,0.24,0.54,0.09,0.13,0.18,0.21,1.1,0.37,0.1,0.07,0.17,0.59,0.66,0.0,0.58,0.02,0.08,0.0,1.2,0.14,0.0,0.01,0.01,0.0,0.002,0.003,0.65,0.7,1.04,0.41,0.04,2.76,0.46,0.01,0.43,0.05,0.01,0.71,0.14,0.51,0.04,0.93,0.17,0.21,0.3,0.32,0.14,0.15,0.76,0.17,0.17,0.28,0.17,1.14,0.65,0.1,0.14,0.24,0.42,0.79,0.0,0.35,0.02,0.07,0.0,1.13,0.01,0.0,0.0,0.0,0.0,0.0006,0.0,0.67,0.53,0.58,0.64,0.03,2.06,other
https://www.hltv.org/stats/players/16486/ztr?maps=de_inferno,0.27,0.01,0.42,0.04,0.01,0.68,0.14,0.0,0.0,0.69,0.12,0.15,0.22,0.24,0.16,0.22,0.59,0.11,0.14,0.23,0.24,1.14,0.3,0.08,0.1,0.0,0.46,0.73,0.03,0.59,0.02,0.1,0.0,1.22,0.1,0.0,0.0,0.0,0.0,0.0008,0.0002,0.91,0.0,1.69,0.77,0.08,2.5,ztr,de_inferno,21.0,0.28,0.01,0.44,0.05,0.01,0.73,0.15,0.51,0.03,0.5,0.09,0.12,0.19,0.18,0.2,0.26,0.46,0.08,0.11,0.18,0.25,1.17,0.28,0.09,0.08,0.17,0.51,0.69,0.0,0.52,0.02,0.08,0.0,1.22,0.16,0.0,0.0,0.0,0.0,0.001,0.0004,0.88,1.18,1.92,0.52,0.06,3.08,0.27,0.01,0.41,0.04,0.01,0.64,0.13,0.45,0.03,0.74,0.15,0.17,0.25,0.28,0.12,0.18,0.69,0.14,0.16,0.28,0.22,1.1,0.37,0.08,0.11,0.19,0.4,0.77,0.0,0.63,0.03,0.11,0.0,1.2,0.03,0.0,0.0,0.0,0.0,0.0004,0.0,0.93,0.65,1.48,0.98,0.09,2.19,other
https://www.hltv.org/stats/players/20301/tauson?maps=de_inferno,0.47,0.01,0.45,0.05,0.01,0.71,0.16,0.0,0.0,0.47,0.1,0.14,0.21,0.23,0.14,0.21,0.51,0.11,0.14,0.21,0.22,1.09,0.57,0.1,0.11,0.0,0.49,0.72,0.03,0.46,0.02,0.09,0.0,1.18,0.1,0.0,0.01,0.01,0.01,0.001,0.0002,0.59,0.0,1.38,0.51,0.04,1.93,Tauson,de_inferno,19.0,0.5,0.01,0.48,0.05,0.01,0.75,0.17,0.52,0.03,0.3,0.07,0.1,0.18,0.17,0.16,0.24,0.45,0.09,0.11,0.16,0.24,1.07,0.6,0.12,0.09,0.21,0.56,0.71,0.0,0.57,0.02,0.08,0.0,1.2,0.18,0.0,0.01,0.01,0.0,0.001,0.0005,0.56,0.7,1.9,0.32,0.04,2.73,0.42,0.01,0.42,0.04,0.01,0.68,0.15,0.48,0.04,0.6,0.13,0.16,0.23,0.27,0.13,0.17,0.6,0.13,0.16,0.26,0.2,1.11,0.52,0.09,0.12,0.21,0.43,0.75,0.0,0.4,0.02,0.1,0.0,1.17,0.02,0.01,0.01,0.01,0.01,0.001,0.0,0.55,0.38,0.9,0.67,0.05,1.55,other
https://www.hltv.org/stats/players/20358/volt?maps=de_inferno,0.42,0.01,0.45,0.05,0.01,0.71,0.15,0.0,0.0,0.77,0.13,0.15,0.23,0.28,0.13,0.22,0.62,0.12,0.15,0.23,0.2,1.1,0.33,0.08,0.1,0.0,0.46,0.74,0.03,0.7,0.03,0.09,0.0,1.22,0.09,0.0,0.01,0.01,0.01,0.001,0.001,0.69,0.0,1.12,0.68,0.04,1.94,volt,de_inferno,23.0,0.4,0.01,0.46,0.05,0.01,0.74,0.16,0.5,0.04,0.65,0.1,0.13,0.21,0.27,0.15,0.25,0.45,0.09,0.12,0.18,0.22,1.11,0.32,0.09,0.09,0.18,0.5,0.7,0.0,0.6,0.02,0.09,0.0,1.2,0.15,0.0,0.01,0.01,0.01,0.002,0.0006,0.66,0.7,1.21,0.45,0.03,2.48,0.42,0.01,0.44,0.04,0.01,0.68,0.14,0.48,0.03,0.76,0.15,0.17,0.25,0.28,0.11,0.18,0.74,0.15,0.18,0.28,0.19,1.09,0.4,0.08,0.11,0.19,0.42,0.78,0.0,0.74,0.04,0.09,0.0,1.23,0.03,0.01,0.01,0.01,0.0,0.0006,0.001,0.63,0.35,1.04,0.88,0.04,1.67,other
https://www.hltv.org/stats/players/20870/sl3nd?maps=de_inferno,0.43,0.01,0.45,0.05,0.01,0.7,0.16,0.0,0.0,0.36,0.1,0.12,0.2,0.19,0.15,0.24,0.61,0.11,0.15,0.23,0.24,1.08,0.41,0.09,0.06,0.0,0.61,0.74,0.02,0.71,0.03,0.14,0.0,1.35,0.16,0.91,0.29,0.44,0.23,0.07,0.07,0.86,0.0,1.86,0.69,0.08,2.29,sl3nd,de_inferno,20.0,0.49,0.01,0.49,0.05,0.01,0.76,0.17,0.52,0.04,0.37,0.08,0.1,0.19,0.16,0.16,0.25,0.3,0.07,0.11,0.15,0.23,1.09,0.65,0.13,0.07,0.2,0.65,0.73,0.0,0.55,0.02,0.1,0.0,1.32,0.24,0.91,0.38,0.55,0.31,0.09,0.1,0.78,0.95,2.02,0.43,0.07,3.0,0.32,0.01,0.41,0.04,0.01,0.64,0.14,0.46,0.04,0.42,0.13,0.13,0.21,0.24,0.14,0.22,0.85,0.15,0.19,0.32,0.26,1.07,0.24,0.05,0.05,0.1,0.52,0.76,0.0,0.79,0.04,0.18,0.0,1.37,0.08,0.82,0.19,0.31,0.15,0.05,0.03,0.86,0.48,1.69,1.01,0.1,2.0,other
https://www.hltv.org/stats/players/20994/fl4mus?maps=de_inferno,0.5,0.01,0.44,0.05,0.01,0.73,0.16,0.0,0.0,0.69,0.11,0.15,0.22,0.31,0.16,0.2,0.43,0.11,0.13,0.2,0.23,1.12,0.57,0.11,0.1,0.0,0.52,0.72,0.03,0.45,0.02,0.08,0.0,1.23,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.78,0.35,0.01,1.91,FL4MUS,de_inferno,20.0,0.39,0.01,0.44,0.05,0.01,0.75,0.16,0.57,0.03,0.59,0.09,0.13,0.2,0.23,0.18,0.23,0.34,0.08,0.1,0.16,0.24,1.15,0.56,0.12,0.09,0.21,0.56,0.7,0.0,0.55,0.02,0.06,0.0,1.22,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.56,0.6,0.24,0.02,2.36,0.57,0.01,0.43,0.05,0.01,0.71,0.16,0.53,0.05,0.72,0.13,0.17,0.24,0.37,0.14,0.16,0.6,0.15,0.15,0.24,0.22,1.09,0.55,0.1,0.11,0.2,0.47,0.75,0.0,0.41,0.02,0.09,0.0,1.25,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.45,0.97,0.48,0.008,1.69,other
https://www.hltv.org/stats/players/5794/tabsen?maps=de_inferno,0.69,0.01,0.45,0.05,0.01,0.8,0.17,0.0,0.0,0.22,0.1,0.11,0.16,0.19,0.17,0.19,0.18,0.1,0.1,0.15,0.19,0.93,0.64,0.11,0.12,0.0,0.48,0.72,0.03,0.25,0.01,0.06,0.0,0.92,0.07,0.08,0.05,0.07,0.03,0.01,0.01,0.85,0.0,1.66,0.65,0.06,2.68,tabseN,de_inferno,30.0,0.74,0.01,0.47,0.05,0.01,0.86,0.19,0.45,0.04,0.1,0.06,0.08,0.13,0.14,0.19,0.18,0.14,0.06,0.09,0.12,0.21,0.92,0.61,0.12,0.09,0.22,0.57,0.69,0.0,0.26,0.01,0.05,0.0,0.92,0.13,0.12,0.08,0.13,0.05,0.02,0.02,0.94,1.56,1.79,0.6,0.06,3.17,0.54,0.01,0.42,0.05,0.01,0.74,0.15,0.45,0.03,0.3,0.1,0.14,0.19,0.22,0.14,0.12,0.23,0.1,0.12,0.19,0.16,0.93,0.62,0.1,0.15,0.25,0.4,0.75,0.0,0.27,0.02,0.06,0.0,0.9,0.02,0.03,0.01,0.03,0.01,0.003,0.002,0.79,0.87,1.21,0.7,0.05,2.25,other
https://www.hltv.org/stats/players/7266/syrson?maps=de_inferno,0.64,0.01,0.47,0.05,0.01,0.72,0.18,0.0,0.0,0.11,0.09,0.1,0.16,0.15,0.08,0.16,0.15,0.09,0.11,0.16,0.16,0.96,0.88,0.14,0.1,0.0,0.58,0.76,0.02,0.69,0.03,0.12,0.0,1.15,0.11,0.95,0.45,0.63,0.34,0.11,0.12,0.56,0.0,0.72,0.58,0.07,2.57,syrsoN,de_inferno,29.0,0.64,0.02,0.5,0.06,0.01,0.75,0.19,0.53,0.04,0.11,0.06,0.08,0.14,0.09,0.09,0.16,0.17,0.07,0.09,0.12,0.17,0.95,0.89,0.17,0.11,0.28,0.61,0.72,0.0,0.46,0.01,0.1,0.0,1.12,0.16,0.94,0.52,0.72,0.39,0.14,0.16,0.5,0.45,0.81,0.37,0.06,3.49,0.56,0.01,0.45,0.05,0.01,0.68,0.16,0.48,0.04,0.21,0.1,0.11,0.18,0.22,0.07,0.16,0.28,0.1,0.13,0.2,0.16,0.97,0.72,0.11,0.1,0.21,0.54,0.81,0.0,0.81,0.04,0.15,0.0,1.18,0.05,0.96,0.38,0.58,0.29,0.09,0.08,0.61,0.29,0.52,0.81,0.08,2.15,other
https://www.hltv.org/stats/players/12708/rigon?maps=de_inferno,0.78,0.02,0.49,0.05,0.01,0.8,0.18,0.0,0.0,0.59,0.1,0.15,0.21,0.24,0.13,0.15,0.44,0.11,0.14,0.19,0.17,1.1,0.82,0.13,0.12,0.0,0.52,0.71,0.03,0.42,0.02,0.08,0.0,1.02,0.05,0.06,0.04,0.05,0.03,0.009,0.006,0.48,0.0,0.91,0.31,0.03,2.55,rigoN,de_inferno,25.0,0.72,0.02,0.51,0.05,0.01,0.82,0.18,0.57,0.05,0.48,0.08,0.13,0.19,0.19,0.14,0.18,0.48,0.1,0.12,0.16,0.19,1.08,0.74,0.14,0.09,0.23,0.6,0.66,0.0,0.49,0.02,0.08,0.0,1.05,0.08,0.06,0.05,0.06,0.03,0.01,0.01,0.45,0.6,0.92,0.22,0.04,3.57,0.76,0.01,0.46,0.05,0.01,0.78,0.17,0.58,0.04,0.66,0.13,0.18,0.23,0.27,0.12,0.12,0.49,0.13,0.15,0.22,0.14,1.11,0.83,0.13,0.15,0.28,0.46,0.77,0.0,0.38,0.02,0.09,0.0,0.97,0.01,0.06,0.02,0.03,0.02,0.005,0.002,0.53,0.56,0.91,0.42,0.03,2.01,other
