full_url,firepower,kills_per_round,rounds_with_a_kill,kills_per_round_win,rating_1.0,damage_per_round,rounds_with_a_multi_kill,damage_per_round_win,pistol_round_rating,entrying,saved_by_teammate_per_round,traded_deaths_per_round,traded_deaths_percentage,opening_deaths_traded_percentage,assists_per_round,support_rounds,trading,saved_teammate_per_round,trade_kills_per_round,trade_kills_percentage,assisted_kills_percentage,damage_per_kill,opening,opening_kills_per_round,opening_deaths_per_round,opening_attempts,opening_success,win_after_opening_kill,attacks_per_round,clutching,clutch_points_per_round,last_alive_percentage,1on1_win_percentage,time_alive_per_round,saves_per_round_loss,sniping,sniper_kills_per_round,sniper_kills_percentage,rounds_with_sniper_kills_percentage,sniper_multi_kill_rounds,sniper_opening_kills_per_round,utility,utility_damage_per_round,utility_kills_per_100_rounds,flashes_thrown_per_round,flash_assists_per_round,time_opponent_flashed_per_round,player_name,map,age,ct_firepower,ct_kills_per_round,ct_rounds_with_a_kill,ct_kills_per_round_win,ct_rating_1.0,ct_damage_per_round,ct_rounds_with_a_multi_kill,ct_damage_per_round_win,ct_pistol_round_rating,ct_entrying,ct_saved_by_teammate_per_round,ct_traded_deaths_per_round,ct_traded_deaths_percentage,ct_opening_deaths_traded_percentage,ct_assists_per_round,ct_support_rounds,ct_trading,ct_saved_teammate_per_round,ct_trade_kills_per_round,ct_trade_kills_percentage,ct_assisted_kills_percentage,ct_damage_per_kill,ct_opening,ct_opening_kills_per_round,ct_opening_deaths_per_round,ct_opening_attempts,ct_opening_success,ct_win_after_opening_kill,ct_attacks_per_round,ct_clutching,ct_clutch_points_per_round,ct_last_alive_percentage,ct_1on1_win_percentage,ct_time_alive_per_round,ct_saves_per_round_loss,ct_sniping,ct_sniper_kills_per_round,ct_sniper_kills_percentage,ct_rounds_with_sniper_kills_percentage,ct_sniper_multi_kill_rounds,ct_sniper_opening_kills_per_round,ct_utility,ct_utility_damage_per_round,ct_utility_kills_per_100_rounds,ct_flashes_thrown_per_round,ct_flash_assists_per_round,ct_time_opponent_flashed_per_round,t_firepower,t_kills_per_round,t_rounds_with_a_kill,t_kills_per_round_win,t_rating_1.0,t_damage_per_round,t_rounds_with_a_multi_kill,t_damage_per_round_win,t_pistol_round_rating,t_entrying,t_saved_by_teammate_per_round,t_traded_deaths_per_round,t_traded_deaths_percentage,t_opening_deaths_traded_percentage,t_assists_per_round,t_support_rounds,t_trading,t_saved_teammate_per_round,t_trade_kills_per_round,t_trade_kills_percentage,t_assisted_kills_percentage,t_damage_per_kill,t_opening,t_opening_kills_per_round,t_opening_deaths_per_round,t_opening_attempts,t_opening_success,t_win_after_opening_kill,t_attacks_per_round,t_clutching,t_clutch_points_per_round,t_last_alive_percentage,t_1on1_win_percentage,t_time_alive_per_round,t_saves_per_round_loss,t_sniping,t_sniper_kills_per_round,t_sniper_kills_percentage,t_rounds_with_sniper_kills_percentage,t_sniper_multi_kill_rounds,t_sniper_opening_kills_per_round,t_utility,t_utility_damage_per_round,t_utility_kills_per_100_rounds,t_flashes_thrown_per_round,t_flash_assists_per_round,t_time_opponent_flashed_per_round,team
https://www.hltv.org/stats/players/7528/krimz?maps=de_anubis,0.16,0.01,0.41,0.04,0.01,0.68,0.12,0.0,0.0,0.34,0.1,0.12,0.19,0.26,0.16,0.24,0.43,0.09,0.13,0.22,0.22,1.17,0.27,0.08,0.08,0.0,0.5,0.73,0.03,0.47,0.02,0.12,0.0,1.17,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.0,0.33,0.58,0.03,1.69,KRIMZ,de_anubis,31.0,0.22,0.01,0.42,0.05,0.01,0.72,0.13,0.53,0.03,0.42,0.09,0.11,0.18,0.19,0.18,0.26,0.67,0.1,0.14,0.22,0.22,1.16,0.19,0.07,0.07,0.15,0.49,0.71,0.0,0.41,0.009,0.11,0.0,1.2,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.72,0.35,0.42,0.02,2.09,0.16,0.01,0.4,0.04,0.01,0.63,0.11,0.44,0.02,0.32,0.1,0.13,0.19,0.33,0.14,0.21,0.32,0.09,0.12,0.23,0.21,1.18,0.42,0.08,0.08,0.16,0.51,0.74,0.0,0.5,0.02,0.12,0.0,1.15,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.52,0.38,0.31,0.66,0.04,1.43,other
https://www.hltv.org/stats/players/8374/bodyy?maps=de_anubis,0.42,0.01,0.45,0.05,0.01,0.73,0.15,0.0,0.0,0.76,0.12,0.15,0.22,0.3,0.2,0.2,0.34,0.09,0.13,0.2,0.22,1.14,0.62,0.11,0.14,0.0,0.44,0.7,0.03,0.33,0.01,0.08,0.0,1.07,0.08,0.0,0.0,0.01,0.01,0.0,0.0006,0.7,0.0,0.58,0.64,0.05,1.91,bodyy,de_anubis,28.0,0.29,0.01,0.44,0.05,0.01,0.73,0.15,0.55,0.03,0.57,0.11,0.12,0.18,0.22,0.2,0.21,0.54,0.09,0.12,0.19,0.24,1.14,0.5,0.11,0.13,0.23,0.46,0.6,0.0,0.45,0.01,0.08,0.0,1.08,0.13,0.0,0.01,0.01,0.01,0.0,0.001,0.76,0.66,0.93,0.55,0.06,2.34,0.54,0.01,0.45,0.04,0.01,0.73,0.15,0.53,0.03,0.8,0.14,0.18,0.26,0.37,0.2,0.19,0.31,0.09,0.14,0.21,0.2,1.14,0.72,0.11,0.15,0.26,0.43,0.78,0.0,0.28,0.01,0.09,0.0,1.07,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.42,0.25,0.7,0.05,1.57,other
https://www.hltv.org/stats/players/13670/nawwk?maps=de_anubis,0.57,0.01,0.49,0.05,0.01,0.69,0.17,0.0,0.0,0.13,0.07,0.09,0.17,0.27,0.09,0.23,0.72,0.12,0.16,0.23,0.26,0.97,0.29,0.08,0.05,0.0,0.61,0.73,0.02,0.96,0.05,0.2,0.0,1.8,0.16,0.91,0.31,0.43,0.25,0.07,0.04,0.31,0.0,0.69,0.48,0.04,2.14,nawwk,de_anubis,27.0,0.45,0.01,0.49,0.05,0.01,0.68,0.18,0.51,0.03,0.2,0.06,0.09,0.17,0.21,0.09,0.24,0.68,0.1,0.14,0.2,0.27,0.95,0.35,0.1,0.06,0.15,0.63,0.68,0.0,0.86,0.03,0.18,0.0,2.35,0.26,0.9,0.36,0.5,0.29,0.08,0.06,0.25,0.2,0.62,0.33,0.03,2.37,0.65,0.02,0.49,0.05,0.01,0.7,0.16,0.45,0.03,0.16,0.09,0.09,0.17,0.35,0.09,0.23,0.71,0.13,0.19,0.27,0.26,0.99,0.29,0.06,0.04,0.1,0.59,0.82,0.0,0.98,0.06,0.21,0.0,1.28,0.05,0.91,0.25,0.36,0.2,0.06,0.03,0.39,0.17,0.76,0.61,0.06,2.01,other
https://www.hltv.org/stats/players/15165/blamef?maps=de_anubis,0.92,0.02,0.55,0.06,0.01,0.83,0.2,0.0,0.0,0.04,0.07,0.08,0.14,0.12,0.18,0.21,0.91,0.16,0.2,0.25,0.28,1.04,0.47,0.1,0.04,0.0,0.7,0.77,0.03,0.55,0.02,0.15,0.0,1.23,0.17,0.01,0.02,0.02,0.01,0.001,0.003,0.44,0.0,0.88,0.36,0.02,1.63,blameF,de_anubis,27.0,0.9,0.02,0.58,0.06,0.01,0.85,0.21,0.61,0.05,0.31,0.09,0.09,0.18,0.13,0.18,0.23,0.96,0.17,0.22,0.25,0.3,0.99,0.43,0.11,0.04,0.15,0.73,0.65,0.0,0.4,0.005,0.15,0.0,1.25,0.31,0.02,0.03,0.04,0.02,0.003,0.005,0.39,0.62,1.34,0.26,0.02,2.05,0.87,0.02,0.52,0.05,0.01,0.81,0.18,0.58,0.02,0.02,0.06,0.08,0.12,0.1,0.17,0.2,0.74,0.16,0.19,0.25,0.26,1.09,0.52,0.09,0.05,0.14,0.67,0.9,0.0,0.62,0.03,0.14,0.0,1.23,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.54,0.48,0.42,0.03,1.36,other
https://www.hltv.org/stats/players/21062/matys?maps=de_anubis,0.88,0.02,0.47,0.06,0.01,0.82,0.2,0.0,0.0,0.78,0.13,0.16,0.22,0.24,0.18,0.16,0.66,0.15,0.15,0.21,0.2,1.1,0.69,0.12,0.12,0.0,0.48,0.73,0.03,0.23,0.01,0.05,0.0,1.05,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.62,0.5,0.03,1.86,MATYS,de_anubis,23.0,0.83,0.02,0.48,0.06,0.01,0.85,0.21,0.65,0.05,0.68,0.1,0.14,0.2,0.24,0.18,0.18,0.78,0.13,0.16,0.2,0.21,1.11,0.63,0.12,0.11,0.23,0.52,0.7,0.0,0.25,0.007,0.06,0.0,1.03,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.4,0.8,0.38,0.02,2.61,0.87,0.02,0.47,0.05,0.01,0.8,0.19,0.58,0.04,0.76,0.16,0.18,0.25,0.24,0.17,0.15,0.56,0.16,0.15,0.21,0.2,1.09,0.71,0.11,0.14,0.25,0.45,0.76,0.0,0.24,0.01,0.04,0.0,1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.28,0.46,0.56,0.03,1.35,other
https://www.hltv.org/stats/players/15662/zorte?maps=de_anubis,0.59,0.01,0.49,0.05,0.01,0.71,0.17,0.0,0.0,0.2,0.09,0.1,0.17,0.26,0.12,0.21,0.6,0.11,0.15,0.22,0.23,1.01,0.66,0.12,0.07,0.0,0.62,0.71,0.02,0.72,0.03,0.13,0.0,1.2,0.13,0.92,0.33,0.47,0.27,0.08,0.09,0.6,0.0,0.77,0.71,0.06,2.15,zorte,de_anubis,27.0,0.61,0.02,0.53,0.06,0.01,0.76,0.18,0.55,0.04,0.32,0.08,0.1,0.16,0.2,0.13,0.17,0.7,0.11,0.15,0.2,0.23,1.0,0.68,0.13,0.08,0.21,0.64,0.66,0.0,0.72,0.02,0.12,0.0,1.17,0.19,0.88,0.35,0.47,0.28,0.09,0.11,0.4,0.35,1.01,0.45,0.02,2.2,0.51,0.01,0.45,0.04,0.01,0.67,0.16,0.44,0.03,0.21,0.1,0.1,0.18,0.31,0.11,0.24,0.52,0.12,0.16,0.24,0.22,1.03,0.6,0.1,0.07,0.17,0.61,0.78,0.0,0.7,0.03,0.14,0.0,1.23,0.05,0.94,0.31,0.48,0.25,0.07,0.08,0.73,0.36,0.54,0.95,0.1,2.14,other
https://www.hltv.org/stats/players/18506/s1ren?maps=de_anubis,0.44,0.01,0.45,0.04,0.01,0.71,0.15,0.0,0.0,0.54,0.11,0.13,0.21,0.33,0.17,0.23,0.61,0.11,0.14,0.22,0.26,1.1,0.42,0.09,0.09,0.0,0.52,0.72,0.03,0.49,0.02,0.13,0.0,1.18,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.66,0.35,0.02,1.59,S1ren,de_anubis,22.0,0.19,0.01,0.43,0.04,0.01,0.7,0.14,0.48,0.04,0.54,0.09,0.12,0.19,0.3,0.18,0.26,0.66,0.09,0.13,0.22,0.26,1.14,0.36,0.1,0.07,0.17,0.57,0.63,0.0,0.66,0.02,0.13,0.0,1.18,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.57,0.33,0.24,0.004,1.9,0.7,0.01,0.48,0.04,0.01,0.73,0.17,0.49,0.03,0.54,0.12,0.15,0.23,0.34,0.17,0.19,0.56,0.14,0.16,0.23,0.25,1.07,0.51,0.09,0.1,0.19,0.48,0.82,0.0,0.38,0.01,0.12,0.0,1.18,0.03,0.0,0.01,0.01,0.01,0.0,0.0,0.37,0.34,1.0,0.46,0.04,1.43,other
https://www.hltv.org/stats/players/21667/magnojez?maps=de_anubis,0.85,0.02,0.5,0.05,0.01,0.82,0.18,0.0,0.0,0.68,0.11,0.15,0.22,0.32,0.19,0.17,0.39,0.11,0.14,0.18,0.22,1.11,0.79,0.13,0.14,0.0,0.48,0.76,0.03,0.47,0.02,0.08,0.0,1.13,0.06,0.04,0.03,0.04,0.02,0.007,0.006,0.64,0.0,1.15,0.52,0.03,2.27,Magnojez,de_anubis,20.0,0.56,0.01,0.49,0.05,0.01,0.79,0.17,0.58,0.04,0.63,0.1,0.13,0.19,0.32,0.17,0.18,0.42,0.08,0.12,0.17,0.23,1.13,0.43,0.1,0.11,0.21,0.47,0.64,0.0,0.71,0.03,0.08,0.0,1.13,0.09,0.06,0.04,0.06,0.03,0.01,0.01,0.66,0.68,1.35,0.43,0.03,2.83,0.95,0.02,0.51,0.06,0.01,0.85,0.2,0.61,0.04,0.65,0.12,0.17,0.25,0.32,0.21,0.16,0.46,0.13,0.15,0.2,0.22,1.09,0.9,0.15,0.16,0.31,0.49,0.83,0.0,0.32,0.02,0.08,0.0,1.13,0.03,0.02,0.02,0.02,0.01,0.001,0.001,0.62,0.57,0.97,0.59,0.02,1.87,other
https://www.hltv.org/stats/players/12092/max?maps=de_anubis,0.25,0.01,0.42,0.04,0.01,0.7,0.13,0.0,0.0,0.76,0.13,0.15,0.23,0.25,0.19,0.21,0.27,0.08,0.12,0.2,0.23,1.18,0.64,0.11,0.14,0.0,0.43,0.75,0.03,0.36,0.01,0.09,0.0,1.15,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.0,0.76,0.47,0.05,2.34,max,de_anubis,25.0,0.07,0.01,0.38,0.04,0.01,0.66,0.11,0.51,0.03,0.42,0.09,0.12,0.17,0.14,0.21,0.22,0.28,0.06,0.09,0.18,0.24,1.27,0.38,0.09,0.14,0.23,0.38,0.7,0.0,0.27,0.006,0.07,0.0,1.1,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.7,0.6,0.37,0.05,3.01,0.58,0.01,0.46,0.05,0.01,0.73,0.15,0.5,0.04,0.87,0.16,0.18,0.28,0.35,0.17,0.2,0.37,0.09,0.14,0.22,0.22,1.12,0.83,0.13,0.14,0.27,0.47,0.79,0.0,0.43,0.02,0.1,0.0,1.18,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.55,0.9,0.51,0.05,1.85,other
https://www.hltv.org/stats/players/14736/dgt?maps=de_anubis,0.67,0.01,0.48,0.05,0.01,0.77,0.16,0.0,0.0,0.2,0.09,0.11,0.18,0.23,0.17,0.21,0.78,0.13,0.17,0.24,0.25,1.09,0.45,0.1,0.08,0.0,0.55,0.7,0.03,0.73,0.03,0.11,0.0,1.22,0.14,0.0,0.01,0.01,0.01,0.001,0.0,0.29,0.0,1.39,0.31,0.01,1.35,dgt,de_anubis,24.0,0.58,0.01,0.49,0.06,0.01,0.78,0.17,0.55,0.04,0.17,0.07,0.1,0.14,0.06,0.16,0.2,0.72,0.11,0.14,0.19,0.29,1.07,0.51,0.11,0.07,0.18,0.61,0.65,0.0,0.64,0.02,0.13,0.0,1.18,0.16,0.0,0.0,0.01,0.01,0.0,0.0,0.27,0.5,1.56,0.24,0.008,1.7,0.7,0.01,0.48,0.05,0.01,0.77,0.16,0.53,0.04,0.34,0.1,0.13,0.21,0.36,0.18,0.23,0.78,0.14,0.2,0.29,0.21,1.11,0.42,0.08,0.09,0.17,0.49,0.78,0.0,0.75,0.04,0.1,0.0,1.23,0.11,0.01,0.01,0.01,0.0,0.002,0.0,0.33,0.39,1.23,0.35,0.01,1.11,other
https://www.hltv.org/stats/players/21239/martinezsa?maps=de_anubis,0.57,0.01,0.49,0.05,0.01,0.68,0.17,0.0,0.0,0.27,0.08,0.11,0.18,0.32,0.1,0.2,0.53,0.1,0.15,0.21,0.25,0.96,0.7,0.12,0.08,0.0,0.61,0.71,0.02,0.78,0.03,0.14,0.0,1.25,0.12,0.93,0.39,0.55,0.31,0.09,0.09,0.45,0.0,0.19,0.61,0.07,2.34,MartinezSa,de_anubis,24.0,0.54,0.01,0.5,0.06,0.01,0.71,0.18,0.54,0.04,0.26,0.06,0.1,0.16,0.27,0.1,0.19,0.37,0.08,0.12,0.16,0.23,0.95,0.81,0.15,0.09,0.24,0.62,0.73,0.0,0.58,0.02,0.11,0.0,1.17,0.19,0.92,0.45,0.6,0.33,0.11,0.1,0.27,0.17,0.28,0.32,0.04,2.98,0.55,0.01,0.48,0.04,0.01,0.66,0.16,0.44,0.04,0.33,0.1,0.12,0.2,0.39,0.1,0.21,0.64,0.11,0.18,0.27,0.26,0.97,0.54,0.1,0.07,0.17,0.59,0.7,0.0,0.84,0.04,0.17,0.0,1.32,0.05,0.94,0.34,0.5,0.29,0.08,0.07,0.55,0.22,0.12,0.82,0.09,2.1,other
https://www.hltv.org/stats/players/22613/huasopeek?maps=de_anubis,0.62,0.01,0.47,0.05,0.01,0.75,0.16,0.0,0.0,0.82,0.12,0.16,0.23,0.34,0.18,0.2,0.83,0.13,0.17,0.24,0.29,1.09,0.34,0.09,0.1,0.0,0.47,0.64,0.03,0.31,0.009,0.1,0.0,1.18,0.08,0.01,0.01,0.01,0.0,0.005,0.0,0.33,0.0,0.74,0.38,0.01,1.37,HUASOPEEK,de_anubis,22.0,0.4,0.01,0.48,0.05,0.01,0.77,0.15,0.55,0.05,0.79,0.12,0.14,0.2,0.31,0.18,0.2,0.74,0.11,0.14,0.21,0.25,1.14,0.32,0.1,0.09,0.18,0.53,0.47,0.0,0.5,0.01,0.11,0.0,1.13,0.12,0.0,0.01,0.01,0.0,0.003,0.0,0.25,0.51,0.27,0.2,0.01,2.15,0.76,0.01,0.46,0.05,0.01,0.74,0.18,0.52,0.03,0.71,0.13,0.18,0.25,0.35,0.18,0.2,0.8,0.15,0.19,0.28,0.32,1.06,0.44,0.08,0.11,0.19,0.43,0.81,0.0,0.24,0.005,0.09,0.0,1.22,0.04,0.03,0.01,0.01,0.01,0.007,0.0,0.42,0.39,1.14,0.51,0.01,1.08,other
https://www.hltv.org/stats/players/19187/xfl0ud?maps=de_anubis,0.73,0.01,0.46,0.05,0.01,0.8,0.18,0.0,0.0,0.73,0.11,0.15,0.23,0.35,0.2,0.21,0.27,0.09,0.12,0.18,0.22,1.16,0.74,0.12,0.11,0.0,0.52,0.72,0.03,0.43,0.02,0.09,0.0,1.1,0.07,0.02,0.02,0.03,0.01,0.004,0.002,0.66,0.0,0.63,0.58,0.03,1.94,xfl0ud,de_anubis,22.0,0.65,0.01,0.46,0.05,0.01,0.83,0.18,0.59,0.04,0.56,0.09,0.13,0.2,0.23,0.21,0.21,0.26,0.08,0.1,0.14,0.21,1.19,0.67,0.13,0.11,0.24,0.54,0.69,0.0,0.55,0.02,0.1,0.0,1.08,0.11,0.02,0.03,0.04,0.02,0.005,0.004,0.57,0.78,0.58,0.37,0.02,2.32,0.73,0.01,0.45,0.05,0.01,0.76,0.17,0.53,0.03,0.77,0.13,0.18,0.27,0.46,0.19,0.2,0.41,0.1,0.15,0.22,0.23,1.13,0.74,0.12,0.12,0.23,0.5,0.75,0.0,0.37,0.02,0.08,0.0,1.13,0.01,0.02,0.01,0.01,0.01,0.003,0.0,0.65,0.41,0.68,0.79,0.04,1.77,other
https://www.hltv.org/stats/players/19310/lnz?maps=de_anubis,0.35,0.01,0.46,0.04,0.01,0.7,0.14,0.0,0.0,0.79,0.13,0.15,0.23,0.29,0.2,0.24,0.73,0.11,0.15,0.24,0.29,1.1,0.4,0.09,0.08,0.0,0.53,0.72,0.03,0.37,0.01,0.09,0.0,1.1,0.06,0.0,0.0,0.0,0.0,0.0,0.0006,0.7,0.0,0.83,0.73,0.08,2.36,LNZ,de_anubis,22.0,0.21,0.01,0.45,0.04,0.01,0.69,0.14,0.45,0.03,0.83,0.11,0.15,0.23,0.27,0.19,0.24,0.9,0.11,0.16,0.25,0.31,1.1,0.2,0.08,0.09,0.17,0.47,0.59,0.0,0.51,0.02,0.09,0.0,1.07,0.1,0.0,0.0,0.0,0.0,0.0,0.001,0.73,0.53,0.77,0.6,0.07,2.79,0.52,0.01,0.46,0.04,0.01,0.7,0.15,0.47,0.03,0.64,0.14,0.15,0.24,0.32,0.21,0.23,0.49,0.11,0.15,0.24,0.27,1.1,0.64,0.11,0.08,0.18,0.58,0.82,0.0,0.3,0.01,0.08,0.0,1.12,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.33,0.88,0.86,0.09,2.06,other
https://www.hltv.org/stats/players/20245/samey?maps=de_anubis,0.53,0.01,0.49,0.05,0.01,0.7,0.16,0.0,0.0,0.58,0.11,0.13,0.22,0.28,0.12,0.19,0.65,0.12,0.15,0.22,0.27,1.0,0.67,0.12,0.07,0.0,0.61,0.77,0.02,0.59,0.02,0.1,0.0,1.13,0.08,0.92,0.34,0.49,0.26,0.08,0.08,0.38,0.0,0.66,0.51,0.06,2.03,SaMey,de_anubis,25.0,0.64,0.02,0.52,0.06,0.01,0.76,0.18,0.56,0.04,0.65,0.09,0.13,0.21,0.26,0.12,0.16,0.53,0.1,0.12,0.16,0.26,1.0,0.7,0.14,0.07,0.21,0.65,0.68,0.0,0.54,0.02,0.09,0.0,1.1,0.13,0.91,0.41,0.54,0.3,0.11,0.09,0.31,0.27,0.57,0.35,0.04,2.31,0.34,0.01,0.45,0.04,0.01,0.64,0.14,0.42,0.03,0.49,0.12,0.14,0.23,0.29,0.12,0.22,0.74,0.13,0.18,0.29,0.3,1.01,0.58,0.1,0.08,0.17,0.55,0.91,0.0,0.63,0.03,0.12,0.0,1.15,0.01,0.92,0.27,0.43,0.23,0.06,0.08,0.5,0.26,0.75,0.68,0.09,1.88,other
https://www.hltv.org/stats/players/22047/yxngstxr?maps=de_anubis,0.54,0.01,0.45,0.05,0.01,0.71,0.17,0.0,0.0,0.86,0.13,0.17,0.25,0.29,0.17,0.21,0.53,0.11,0.14,0.2,0.28,1.06,0.46,0.09,0.1,0.0,0.49,0.76,0.02,0.45,0.02,0.08,0.0,1.08,0.06,0.0,0.01,0.01,0.01,0.001,0.0,0.23,0.0,0.66,0.42,0.02,1.42,yxngstxr,de_anubis,20.0,0.34,0.01,0.44,0.05,0.01,0.71,0.16,0.51,0.03,0.86,0.12,0.15,0.23,0.25,0.19,0.23,0.54,0.09,0.12,0.18,0.28,1.1,0.36,0.09,0.09,0.19,0.51,0.7,0.0,0.43,0.01,0.08,0.0,1.07,0.1,0.0,0.01,0.01,0.01,0.001,0.0,0.2,0.34,0.65,0.3,0.007,1.71,0.7,0.01,0.46,0.05,0.01,0.71,0.18,0.49,0.04,0.73,0.13,0.18,0.26,0.33,0.15,0.18,0.55,0.13,0.16,0.22,0.29,1.02,0.57,0.1,0.1,0.2,0.48,0.83,0.0,0.48,0.03,0.08,0.0,1.1,0.0,0.01,0.01,0.01,0.0,0.001,0.0,0.3,0.24,0.66,0.55,0.03,1.26,other
https://www.hltv.org/stats/players/22361/jottaaa?maps=de_anubis,0.76,0.02,0.49,0.05,0.01,0.79,0.18,0.0,0.0,0.62,0.1,0.14,0.22,0.3,0.2,0.21,0.77,0.13,0.17,0.23,0.26,1.1,0.38,0.09,0.08,0.0,0.53,0.74,0.03,0.43,0.02,0.09,0.0,1.15,0.08,0.0,0.0,0.0,0.0,0.0006,0.0,0.18,0.0,0.37,0.32,0.02,2.08,jottAAA,de_anubis,22.0,0.6,0.01,0.49,0.05,0.01,0.79,0.18,0.56,0.05,0.57,0.1,0.12,0.19,0.24,0.2,0.21,0.87,0.12,0.16,0.22,0.28,1.1,0.37,0.1,0.08,0.18,0.54,0.67,0.0,0.47,0.01,0.1,0.0,1.12,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.25,0.37,0.29,0.01,2.02,0.82,0.02,0.49,0.05,0.01,0.79,0.17,0.53,0.04,0.62,0.11,0.16,0.26,0.38,0.21,0.21,0.63,0.13,0.18,0.24,0.24,1.09,0.43,0.08,0.08,0.16,0.52,0.82,0.0,0.41,0.02,0.09,0.0,1.18,0.02,0.01,0.01,0.01,0.0,0.001,0.0,0.33,0.32,0.38,0.37,0.03,2.13,other
https://www.hltv.org/stats/players/9278/rez?maps=de_anubis,0.45,0.01,0.46,0.05,0.01,0.73,0.15,0.0,0.0,0.6,0.1,0.14,0.22,0.29,0.22,0.22,0.61,0.12,0.14,0.22,0.26,1.11,0.22,0.08,0.11,0.0,0.42,0.6,0.02,0.34,0.01,0.1,0.0,1.23,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.44,0.55,0.03,1.89,REZ,de_anubis,27.0,0.49,0.01,0.46,0.06,0.01,0.77,0.17,0.6,0.05,0.38,0.08,0.12,0.17,0.17,0.24,0.21,0.68,0.1,0.13,0.2,0.29,1.13,0.33,0.09,0.12,0.21,0.44,0.53,0.0,0.36,0.01,0.07,0.0,1.18,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.45,0.96,0.43,0.06,2.8,0.43,0.01,0.46,0.04,0.01,0.7,0.13,0.46,0.02,0.69,0.12,0.17,0.25,0.4,0.2,0.22,0.55,0.13,0.15,0.24,0.24,1.09,0.24,0.06,0.1,0.16,0.39,0.69,0.0,0.36,0.01,0.12,0.0,1.27,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.25,0.0,0.57,0.004,1.21,other
https://www.hltv.org/stats/players/16811/mistem?maps=de_anubis,0.42,0.01,0.45,0.05,0.01,0.73,0.14,0.0,0.0,0.45,0.11,0.13,0.2,0.22,0.15,0.18,0.2,0.08,0.12,0.18,0.18,1.12,0.72,0.12,0.12,0.0,0.49,0.76,0.03,0.63,0.03,0.1,0.0,1.03,0.07,0.0,0.0,0.0,0.0,0.001,0.0,0.56,0.0,0.3,0.64,0.06,2.05,MisteM,de_anubis,23.0,0.37,0.01,0.44,0.05,0.01,0.75,0.16,0.58,0.03,0.42,0.1,0.11,0.16,0.2,0.17,0.2,0.2,0.06,0.1,0.15,0.18,1.13,0.71,0.13,0.12,0.25,0.52,0.67,0.0,0.68,0.02,0.1,0.0,1.02,0.11,0.0,0.0,0.01,0.0,0.002,0.0,0.44,0.48,0.21,0.34,0.05,2.89,0.46,0.01,0.45,0.05,0.01,0.71,0.13,0.52,0.02,0.5,0.12,0.15,0.23,0.23,0.14,0.17,0.34,0.1,0.14,0.21,0.2,1.11,0.65,0.1,0.12,0.22,0.46,0.88,0.0,0.58,0.03,0.09,0.0,1.05,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.59,0.29,0.4,0.91,0.06,1.74,other
https://www.hltv.org/stats/players/17937/isak?maps=de_anubis,0.33,0.01,0.44,0.05,0.01,0.71,0.14,0.0,0.0,0.63,0.12,0.15,0.22,0.2,0.19,0.22,0.6,0.13,0.13,0.22,0.27,1.15,0.42,0.09,0.1,0.0,0.49,0.78,0.03,0.27,0.007,0.09,0.0,1.15,0.11,0.01,0.01,0.01,0.01,0.001,0.003,0.25,0.0,0.92,0.28,0.01,1.82,isak,de_anubis,23.0,0.15,0.01,0.42,0.05,0.01,0.7,0.12,0.54,0.04,0.65,0.09,0.14,0.2,0.21,0.19,0.23,0.46,0.09,0.11,0.18,0.23,1.19,0.36,0.09,0.1,0.19,0.47,0.76,0.0,0.28,0.003,0.1,0.0,1.13,0.17,0.01,0.02,0.03,0.02,0.003,0.005,0.2,0.39,1.33,0.24,0.005,1.9,0.58,0.01,0.46,0.04,0.01,0.72,0.16,0.5,0.02,0.58,0.14,0.15,0.23,0.2,0.2,0.21,0.68,0.16,0.16,0.25,0.31,1.12,0.52,0.09,0.09,0.18,0.5,0.8,0.0,0.28,0.01,0.08,0.0,1.18,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.43,0.52,0.32,0.02,1.75,other
