full_url,firepower,kills_per_round,rounds_with_a_kill,kills_per_round_win,rating_1.0,damage_per_round,rounds_with_a_multi_kill,damage_per_round_win,pistol_round_rating,entrying,saved_by_teammate_per_round,traded_deaths_per_round,traded_deaths_percentage,opening_deaths_traded_percentage,assists_per_round,support_rounds,trading,saved_teammate_per_round,trade_kills_per_round,trade_kills_percentage,assisted_kills_percentage,damage_per_kill,opening,opening_kills_per_round,opening_deaths_per_round,opening_attempts,opening_success,win_after_opening_kill,attacks_per_round,clutching,clutch_points_per_round,last_alive_percentage,1on1_win_percentage,time_alive_per_round,saves_per_round_loss,sniping,sniper_kills_per_round,sniper_kills_percentage,rounds_with_sniper_kills_percentage,sniper_multi_kill_rounds,sniper_opening_kills_per_round,utility,utility_damage_per_round,utility_kills_per_100_rounds,flashes_thrown_per_round,flash_assists_per_round,time_opponent_flashed_per_round,player_name,map,age,ct_firepower,ct_kills_per_round,ct_rounds_with_a_kill,ct_kills_per_round_win,ct_rating_1.0,ct_damage_per_round,ct_rounds_with_a_multi_kill,ct_damage_per_round_win,ct_pistol_round_rating,ct_entrying,ct_saved_by_teammate_per_round,ct_traded_deaths_per_round,ct_traded_deaths_percentage,ct_opening_deaths_traded_percentage,ct_assists_per_round,ct_support_rounds,ct_trading,ct_saved_teammate_per_round,ct_trade_kills_per_round,ct_trade_kills_percentage,ct_assisted_kills_percentage,ct_damage_per_kill,ct_opening,ct_opening_kills_per_round,ct_opening_deaths_per_round,ct_opening_attempts,ct_opening_success,ct_win_after_opening_kill,ct_attacks_per_round,ct_clutching,ct_clutch_points_per_round,ct_last_alive_percentage,ct_1on1_win_percentage,ct_time_alive_per_round,ct_saves_per_round_loss,ct_sniping,ct_sniper_kills_per_round,ct_sniper_kills_percentage,ct_rounds_with_sniper_kills_percentage,ct_sniper_multi_kill_rounds,ct_sniper_opening_kills_per_round,ct_utility,ct_utility_damage_per_round,ct_utility_kills_per_100_rounds,ct_flashes_thrown_per_round,ct_flash_assists_per_round,ct_time_opponent_flashed_per_round,t_firepower,t_kills_per_round,t_rounds_with_a_kill,t_kills_per_round_win,t_rating_1.0,t_damage_per_round,t_rounds_with_a_multi_kill,t_damage_per_round_win,t_pistol_round_rating,t_entrying,t_saved_by_teammate_per_round,t_traded_deaths_per_round,t_traded_deaths_percentage,t_opening_deaths_traded_percentage,t_assists_per_round,t_support_rounds,t_trading,t_saved_teammate_per_round,t_trade_kills_per_round,t_trade_kills_percentage,t_assisted_kills_percentage,t_damage_per_kill,t_opening,t_opening_kills_per_round,t_opening_deaths_per_round,t_opening_attempts,t_opening_success,t_win_after_opening_kill,t_attacks_per_round,t_clutching,t_clutch_points_per_round,t_last_alive_percentage,t_1on1_win_percentage,t_time_alive_per_round,t_saves_per_round_loss,t_sniping,t_sniper_kills_per_round,t_sniper_kills_percentage,t_rounds_with_sniper_kills_percentage,t_sniper_multi_kill_rounds,t_sniper_opening_kills_per_round,t_utility,t_utility_damage_per_round,t_utility_kills_per_100_rounds,t_flashes_thrown_per_round,t_flash_assists_per_round,t_time_opponent_flashed_per_round,team
https://www.hltv.org/stats/players/11840/boombl4?maps=de_vertigo,0.44,0.01,0.44,0.04,0.01,0.72,0.16,0.0,0.0,0.25,0.09,0.12,0.18,0.18,0.15,0.2,0.21,0.09,0.11,0.18,0.23,1.14,0.25,0.08,0.09,0.0,0.45,0.75,0.03,0.75,0.03,0.1,0.0,1.12,0.04,0.04,0.03,0.05,0.03,0.003,0.003,0.62,0.0,0.64,0.78,0.05,2.17,Boombl4,de_vertigo,26.0,0.44,0.01,0.44,0.05,0.01,0.74,0.18,0.49,0.03,0.24,0.08,0.1,0.16,0.11,0.18,0.22,0.33,0.07,0.11,0.16,0.26,1.1,0.5,0.11,0.1,0.21,0.52,0.77,0.0,0.87,0.05,0.09,0.0,1.1,0.07,0.06,0.05,0.08,0.04,0.007,0.007,0.47,0.43,0.23,0.48,0.02,2.16,0.42,0.01,0.43,0.04,0.01,0.7,0.14,0.45,0.02,0.33,0.11,0.14,0.19,0.25,0.12,0.18,0.27,0.1,0.12,0.2,0.2,1.17,0.15,0.05,0.09,0.14,0.36,0.72,0.0,0.52,0.03,0.11,0.0,1.15,0.01,0.02,0.01,0.02,0.01,0.0,0.0,0.7,0.32,0.99,0.98,0.07,2.18,other
https://www.hltv.org/stats/players/21439/icy?maps=de_vertigo,0.7,0.02,0.48,0.05,0.01,0.73,0.19,0.0,0.0,0.46,0.11,0.12,0.2,0.29,0.14,0.21,0.91,0.14,0.19,0.27,0.29,1.01,0.37,0.08,0.05,0.0,0.64,0.8,0.02,0.91,0.04,0.15,0.0,1.18,0.09,0.89,0.29,0.4,0.2,0.08,0.05,0.67,0.0,1.4,0.62,0.07,2.83,ICY,de_vertigo,19.0,0.87,0.02,0.52,0.05,0.01,0.82,0.23,0.54,0.04,0.46,0.08,0.11,0.2,0.21,0.17,0.22,0.69,0.09,0.15,0.19,0.27,1.01,0.59,0.12,0.05,0.17,0.71,0.83,0.0,0.71,0.02,0.12,0.0,1.18,0.16,0.92,0.41,0.51,0.28,0.12,0.08,0.54,0.55,1.2,0.38,0.04,2.92,0.43,0.01,0.44,0.04,0.01,0.64,0.16,0.44,0.03,0.45,0.13,0.12,0.2,0.36,0.12,0.2,0.94,0.18,0.22,0.36,0.31,1.01,0.23,0.05,0.05,0.1,0.52,0.74,0.0,0.94,0.06,0.17,0.0,1.2,0.04,0.72,0.18,0.28,0.13,0.04,0.03,0.69,0.31,1.57,0.79,0.1,2.79,other
https://www.hltv.org/stats/players/7528/krimz?maps=de_vertigo,0.54,0.01,0.45,0.05,0.01,0.73,0.16,0.0,0.0,0.35,0.1,0.12,0.19,0.28,0.14,0.21,0.57,0.11,0.14,0.21,0.26,1.09,0.19,0.07,0.07,0.0,0.48,0.72,0.03,0.91,0.04,0.14,0.0,1.2,0.06,0.0,0.0,0.01,0.01,0.0008,0.0008,0.78,0.0,1.18,0.72,0.05,2.25,KRIMZ,de_vertigo,31.0,0.54,0.01,0.47,0.05,0.01,0.77,0.18,0.5,0.04,0.44,0.09,0.11,0.18,0.29,0.15,0.22,0.6,0.09,0.13,0.19,0.25,1.09,0.27,0.08,0.07,0.16,0.53,0.73,0.0,0.77,0.02,0.13,0.0,1.18,0.11,0.0,0.01,0.01,0.01,0.0008,0.002,0.76,0.7,1.36,0.57,0.03,2.34,0.49,0.01,0.43,0.05,0.01,0.69,0.15,0.48,0.03,0.32,0.11,0.13,0.19,0.26,0.14,0.2,0.56,0.13,0.15,0.24,0.27,1.1,0.18,0.05,0.08,0.13,0.42,0.71,0.0,0.93,0.06,0.14,0.0,1.22,0.02,0.0,0.0,0.0,0.0,0.0008,0.0,0.77,0.43,1.01,0.85,0.07,2.19,other
https://www.hltv.org/stats/players/8374/bodyy?maps=de_vertigo,0.77,0.01,0.46,0.05,0.01,0.83,0.18,0.0,0.0,0.64,0.11,0.15,0.21,0.25,0.19,0.16,0.33,0.1,0.13,0.18,0.19,1.19,0.79,0.13,0.13,0.0,0.49,0.76,0.03,0.47,0.02,0.09,0.0,1.03,0.05,0.01,0.01,0.02,0.01,0.003,0.001,0.88,0.0,1.55,0.73,0.06,2.37,bodyy,de_vertigo,28.0,0.69,0.01,0.47,0.05,0.01,0.85,0.18,0.6,0.04,0.66,0.1,0.14,0.21,0.24,0.21,0.19,0.54,0.09,0.13,0.18,0.21,1.19,0.6,0.12,0.11,0.23,0.51,0.72,0.0,0.64,0.02,0.09,0.0,1.03,0.09,0.0,0.01,0.01,0.01,0.0005,0.0005,0.95,1.16,2.07,0.68,0.07,2.91,0.77,0.01,0.46,0.05,0.01,0.81,0.17,0.6,0.04,0.57,0.13,0.16,0.22,0.25,0.17,0.14,0.28,0.11,0.13,0.18,0.17,1.18,0.85,0.13,0.15,0.28,0.48,0.78,0.0,0.37,0.02,0.09,0.0,1.02,0.01,0.04,0.01,0.02,0.01,0.006,0.001,0.73,0.62,1.08,0.71,0.04,1.85,other
https://www.hltv.org/stats/players/13670/nawwk?maps=de_vertigo,0.5,0.01,0.48,0.05,0.01,0.68,0.16,0.0,0.0,0.16,0.08,0.1,0.17,0.24,0.09,0.19,0.71,0.11,0.16,0.24,0.25,0.98,0.31,0.08,0.06,0.0,0.55,0.78,0.02,0.96,0.05,0.18,0.0,1.23,0.09,0.83,0.25,0.36,0.23,0.07,0.06,0.5,0.0,1.14,0.5,0.05,2.64,nawwk,de_vertigo,27.0,0.45,0.01,0.51,0.05,0.01,0.7,0.17,0.48,0.04,0.25,0.06,0.1,0.17,0.22,0.1,0.19,0.79,0.11,0.16,0.22,0.26,0.97,0.42,0.1,0.07,0.17,0.58,0.76,0.0,0.93,0.03,0.16,0.0,1.23,0.14,0.89,0.35,0.48,0.32,0.1,0.09,0.55,0.45,1.57,0.43,0.05,3.08,0.49,0.01,0.46,0.04,0.01,0.66,0.15,0.45,0.03,0.18,0.09,0.11,0.18,0.26,0.09,0.2,0.62,0.12,0.17,0.26,0.24,0.99,0.26,0.06,0.06,0.11,0.5,0.83,0.0,0.96,0.06,0.21,0.0,1.23,0.03,0.57,0.15,0.23,0.13,0.03,0.02,0.53,0.33,0.69,0.61,0.05,2.34,other
https://www.hltv.org/stats/players/15165/blamef?maps=de_vertigo,0.86,0.02,0.51,0.05,0.01,0.84,0.18,0.0,0.0,0.1,0.08,0.1,0.16,0.19,0.16,0.2,0.52,0.11,0.15,0.2,0.22,1.12,0.6,0.11,0.07,0.0,0.6,0.74,0.03,0.82,0.03,0.16,0.0,1.2,0.14,0.0,0.0,0.0,0.0,0.0008,0.0,0.78,0.0,2.56,0.58,0.05,2.48,blameF,de_vertigo,27.0,0.82,0.02,0.53,0.06,0.01,0.88,0.19,0.59,0.05,0.19,0.07,0.09,0.16,0.15,0.18,0.23,0.5,0.09,0.13,0.17,0.23,1.1,0.55,0.12,0.06,0.18,0.66,0.7,0.0,0.72,0.02,0.14,0.0,1.23,0.23,0.0,0.0,0.0,0.0,0.001,0.0,0.9,1.17,3.24,0.57,0.05,2.79,0.8,0.01,0.48,0.05,0.01,0.8,0.17,0.58,0.03,0.13,0.08,0.11,0.17,0.21,0.14,0.16,0.61,0.13,0.17,0.24,0.2,1.15,0.61,0.1,0.09,0.19,0.53,0.8,0.0,0.86,0.05,0.17,0.0,1.18,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.7,1.83,0.62,0.05,2.2,other
https://www.hltv.org/stats/players/21062/matys?maps=de_vertigo,0.87,0.02,0.49,0.06,0.01,0.82,0.19,0.0,0.0,0.54,0.1,0.15,0.2,0.24,0.19,0.18,0.39,0.1,0.14,0.18,0.24,1.09,0.66,0.12,0.12,0.0,0.49,0.63,0.03,0.45,0.02,0.07,0.0,1.03,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0,0.58,0.43,0.02,2.38,MATYS,de_vertigo,23.0,0.67,0.01,0.48,0.05,0.01,0.83,0.18,0.59,0.03,0.35,0.07,0.12,0.17,0.22,0.21,0.21,0.39,0.08,0.11,0.16,0.24,1.13,0.54,0.11,0.11,0.22,0.51,0.65,0.0,0.43,0.01,0.07,0.0,1.05,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.72,0.66,0.37,0.02,2.52,0.92,0.02,0.5,0.06,0.01,0.8,0.2,0.59,0.04,0.69,0.14,0.17,0.24,0.26,0.17,0.15,0.48,0.12,0.16,0.21,0.25,1.05,0.73,0.12,0.13,0.25,0.48,0.61,0.0,0.48,0.03,0.08,0.0,1.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.3,0.5,0.51,0.03,2.27,other
https://www.hltv.org/stats/players/15662/zorte?maps=de_vertigo,0.53,0.01,0.48,0.05,0.01,0.72,0.16,0.0,0.0,0.56,0.11,0.14,0.2,0.28,0.11,0.16,0.6,0.11,0.15,0.22,0.21,1.05,0.66,0.12,0.08,0.0,0.58,0.68,0.02,0.71,0.03,0.14,0.0,1.13,0.08,0.88,0.28,0.41,0.22,0.07,0.06,0.6,0.0,1.72,0.68,0.04,2.51,zorte,de_vertigo,27.0,0.56,0.01,0.5,0.06,0.01,0.76,0.18,0.54,0.04,0.5,0.09,0.12,0.18,0.3,0.12,0.16,0.63,0.1,0.14,0.19,0.2,1.05,0.81,0.15,0.1,0.25,0.61,0.66,0.0,0.82,0.03,0.15,0.0,1.13,0.13,0.9,0.37,0.51,0.28,0.09,0.1,0.67,0.42,2.31,0.61,0.05,2.73,0.41,0.01,0.45,0.05,0.01,0.67,0.14,0.5,0.03,0.62,0.14,0.16,0.23,0.26,0.11,0.15,0.62,0.12,0.17,0.27,0.22,1.04,0.39,0.08,0.07,0.15,0.53,0.72,0.0,0.59,0.03,0.13,0.0,1.13,0.02,0.74,0.18,0.28,0.14,0.04,0.02,0.62,0.26,1.03,0.86,0.05,2.36,other
https://www.hltv.org/stats/players/18506/s1ren?maps=de_vertigo,0.51,0.01,0.46,0.05,0.01,0.72,0.16,0.0,0.0,0.57,0.1,0.14,0.21,0.33,0.13,0.2,0.86,0.15,0.17,0.26,0.22,1.08,0.18,0.07,0.06,0.0,0.5,0.72,0.03,0.72,0.03,0.11,0.0,1.17,0.08,0.0,0.0,0.0,0.0,0.0006,0.0,0.35,0.0,0.82,0.4,0.03,2.48,S1ren,de_vertigo,22.0,0.3,0.01,0.44,0.05,0.01,0.71,0.16,0.51,0.04,0.66,0.09,0.14,0.21,0.28,0.15,0.23,0.87,0.14,0.16,0.25,0.24,1.12,0.14,0.07,0.07,0.14,0.5,0.62,0.0,0.6,0.02,0.11,0.0,1.15,0.14,0.0,0.01,0.01,0.0,0.001,0.0,0.42,0.5,0.78,0.38,0.02,2.36,0.68,0.01,0.48,0.05,0.01,0.72,0.16,0.49,0.05,0.46,0.12,0.14,0.21,0.39,0.11,0.17,0.78,0.16,0.19,0.27,0.21,1.04,0.28,0.06,0.06,0.12,0.5,0.82,0.0,0.76,0.04,0.11,0.0,1.18,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.24,0.87,0.41,0.04,2.6,other
https://www.hltv.org/stats/players/21667/magnojez?maps=de_vertigo,0.7,0.01,0.46,0.05,0.01,0.79,0.17,0.0,0.0,0.51,0.09,0.15,0.21,0.2,0.16,0.18,0.07,0.07,0.09,0.14,0.2,1.16,0.76,0.13,0.15,0.0,0.46,0.71,0.03,0.44,0.02,0.09,0.0,1.03,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,0.73,0.5,0.02,2.03,Magnojez,de_vertigo,20.0,0.44,0.01,0.44,0.05,0.01,0.77,0.17,0.57,0.03,0.34,0.07,0.12,0.17,0.16,0.15,0.18,0.17,0.07,0.09,0.13,0.23,1.2,0.46,0.1,0.13,0.23,0.44,0.64,0.0,0.76,0.03,0.12,0.0,1.07,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.61,0.2,0.49,0.02,1.96,0.84,0.02,0.49,0.05,0.01,0.82,0.17,0.6,0.04,0.63,0.11,0.19,0.25,0.24,0.17,0.18,0.13,0.08,0.1,0.14,0.18,1.12,0.88,0.15,0.17,0.32,0.47,0.76,0.0,0.24,0.01,0.07,0.0,1.0,0.01,0.0,0.01,0.01,0.01,0.0,0.0,0.6,0.52,1.27,0.54,0.02,2.1,other
https://www.hltv.org/stats/players/12092/max?maps=de_vertigo,0.89,0.02,0.43,0.07,0.01,0.78,0.23,0.0,0.0,0.01,0.03,0.03,0.04,0.17,0.06,0.17,0.27,0.11,0.11,0.14,0.14,0.97,0.85,0.14,0.17,0.0,0.46,0.8,0.02,0.17,0.0,0.11,0.0,1.18,0.1,0.02,0.03,0.04,0.0,0.0,0.0,0.45,0.0,0.0,0.63,0.0,3.52,max,de_vertigo,25.0,0.0,0.01,0.24,0.01,0.0,0.42,0.06,0.2,0.02,0.06,0.0,0.06,0.08,0.25,0.12,0.35,0.27,0.06,0.06,0.2,0.0,1.44,0.32,0.06,0.24,0.29,0.2,0.0,0.0,0.11,0.0,0.06,0.0,1.22,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.42,0.0,0.5,0.0,4.72,1.0,0.03,0.61,0.1,0.02,1.11,0.39,1.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.53,0.17,0.17,0.13,0.17,0.87,0.99,0.22,0.11,0.33,0.67,1.0,0.0,0.21,0.0,0.17,0.0,1.15,0.0,0.04,0.06,0.04,0.0,0.0,0.0,0.39,0.13,0.0,0.72,0.0,2.69,other
https://www.hltv.org/stats/players/14736/dgt?maps=de_vertigo,0.99,0.02,0.51,0.05,0.01,0.9,0.25,0.0,0.0,0.34,0.07,0.13,0.19,0.36,0.1,0.12,0.59,0.11,0.17,0.2,0.16,1.06,0.2,0.07,0.09,0.0,0.46,0.67,0.03,0.39,0.01,0.13,0.0,1.08,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.21,0.02,2.22,dgt,de_vertigo,24.0,0.97,0.02,0.54,0.06,0.01,0.9,0.26,0.56,0.04,0.08,0.04,0.08,0.13,0.17,0.06,0.12,0.84,0.14,0.19,0.22,0.18,1.02,0.04,0.05,0.07,0.12,0.4,0.5,0.0,0.21,0.0,0.14,0.0,1.1,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.28,0.0,0.23,0.05,1.96,0.99,0.02,0.49,0.05,0.01,0.9,0.23,0.72,0.06,0.67,0.1,0.18,0.26,0.5,0.14,0.13,0.29,0.08,0.15,0.19,0.14,1.1,0.62,0.1,0.1,0.2,0.5,0.75,0.0,0.49,0.03,0.12,0.0,1.05,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.16,0.0,0.21,0.0,2.52,other
https://www.hltv.org/stats/players/21239/martinezsa?maps=de_vertigo,0.49,0.01,0.47,0.05,0.01,0.7,0.16,0.0,0.0,0.27,0.12,0.1,0.16,0.16,0.12,0.18,0.51,0.11,0.14,0.21,0.22,1.03,0.65,0.11,0.07,0.0,0.61,0.75,0.02,0.6,0.02,0.14,0.0,1.2,0.09,0.91,0.32,0.47,0.23,0.09,0.06,0.58,0.0,0.39,0.75,0.1,2.73,MartinezSa,de_vertigo,24.0,0.57,0.01,0.48,0.06,0.01,0.74,0.18,0.59,0.04,0.38,0.1,0.1,0.16,0.17,0.11,0.16,0.55,0.08,0.14,0.19,0.23,1.01,0.69,0.13,0.09,0.22,0.59,0.71,0.0,0.62,0.02,0.12,0.0,1.13,0.14,0.87,0.35,0.48,0.23,0.09,0.06,0.64,0.25,0.5,0.74,0.12,3.38,0.34,0.01,0.47,0.04,0.01,0.66,0.13,0.47,0.03,0.24,0.13,0.1,0.16,0.15,0.14,0.19,0.53,0.15,0.14,0.23,0.21,1.05,0.55,0.1,0.05,0.15,0.64,0.81,0.0,0.58,0.02,0.16,0.0,1.25,0.02,0.93,0.29,0.46,0.23,0.08,0.07,0.58,0.23,0.27,0.83,0.1,2.15,other
https://www.hltv.org/stats/players/22613/huasopeek?maps=de_vertigo,0.75,0.01,0.43,0.06,0.01,0.86,0.17,0.0,0.0,0.53,0.12,0.14,0.18,0.33,0.1,0.14,0.76,0.15,0.16,0.24,0.16,1.27,0.78,0.12,0.15,0.0,0.46,0.8,0.03,0.44,0.01,0.2,0.0,1.1,0.06,0.09,0.02,0.04,0.02,0.02,0.0,0.53,0.0,0.0,0.57,0.01,0.94,HUASOPEEK,de_vertigo,22.0,0.49,0.01,0.4,0.05,0.01,0.76,0.19,0.49,0.02,0.94,0.17,0.17,0.24,0.33,0.09,0.15,0.29,0.06,0.11,0.17,0.2,1.19,0.54,0.11,0.13,0.23,0.46,0.8,0.0,0.7,0.02,0.13,0.0,1.15,0.12,0.14,0.04,0.07,0.04,0.04,0.0,0.47,0.84,0.0,0.35,0.0,1.01,0.78,0.02,0.47,0.07,0.01,1.0,0.15,0.9,0.02,0.08,0.06,0.09,0.1,0.33,0.12,0.12,0.91,0.26,0.24,0.32,0.12,1.37,0.88,0.15,0.18,0.32,0.46,0.8,0.0,0.2,0.0,0.29,0.0,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.1,0.0,1.0,0.03,0.92,other
https://www.hltv.org/stats/players/19187/xfl0ud?maps=de_vertigo,0.6,0.01,0.46,0.05,0.01,0.75,0.17,0.0,0.0,0.3,0.09,0.12,0.19,0.24,0.15,0.21,0.32,0.1,0.13,0.19,0.21,1.1,0.24,0.07,0.08,0.0,0.47,0.75,0.03,0.59,0.02,0.11,0.0,1.13,0.06,0.01,0.01,0.02,0.01,0.003,0.003,0.84,0.0,0.94,0.7,0.08,2.64,xfl0ud,de_vertigo,22.0,0.45,0.01,0.45,0.05,0.01,0.76,0.17,0.52,0.03,0.46,0.08,0.12,0.19,0.24,0.19,0.23,0.33,0.08,0.11,0.16,0.21,1.13,0.29,0.08,0.09,0.17,0.48,0.74,0.0,0.64,0.02,0.1,0.0,1.12,0.1,0.02,0.02,0.03,0.02,0.007,0.006,0.8,0.71,1.15,0.54,0.06,2.65,0.69,0.01,0.47,0.05,0.01,0.73,0.17,0.52,0.04,0.25,0.1,0.12,0.19,0.24,0.12,0.18,0.41,0.12,0.14,0.21,0.21,1.07,0.27,0.07,0.08,0.14,0.45,0.76,0.0,0.55,0.03,0.12,0.0,1.15,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.5,0.74,0.83,0.09,2.63,other
https://www.hltv.org/stats/players/19310/lnz?maps=de_vertigo,0.31,0.01,0.44,0.04,0.01,0.7,0.14,0.0,0.0,0.65,0.12,0.14,0.21,0.27,0.17,0.22,0.66,0.12,0.14,0.24,0.22,1.15,0.31,0.08,0.09,0.0,0.48,0.7,0.03,0.66,0.03,0.12,0.0,1.1,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.0,0.93,0.73,0.08,2.51,LNZ,de_vertigo,22.0,0.17,0.01,0.43,0.04,0.01,0.7,0.13,0.48,0.03,0.57,0.09,0.13,0.19,0.21,0.17,0.23,0.5,0.09,0.11,0.18,0.24,1.17,0.23,0.08,0.09,0.17,0.48,0.64,0.0,0.73,0.02,0.12,0.0,1.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.68,1.49,0.6,0.07,2.84,0.5,0.01,0.45,0.04,0.01,0.7,0.15,0.48,0.03,0.66,0.14,0.16,0.24,0.33,0.17,0.21,0.76,0.15,0.18,0.28,0.2,1.12,0.47,0.09,0.1,0.18,0.47,0.76,0.0,0.59,0.03,0.11,0.0,1.1,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.42,0.37,0.85,0.08,2.28,other
https://www.hltv.org/stats/players/20245/samey?maps=de_vertigo,0.64,0.02,0.48,0.05,0.01,0.71,0.18,0.0,0.0,0.66,0.12,0.14,0.22,0.27,0.11,0.19,0.73,0.13,0.16,0.23,0.24,0.99,0.46,0.1,0.07,0.0,0.59,0.71,0.02,0.58,0.02,0.12,0.0,1.17,0.09,0.93,0.37,0.51,0.28,0.1,0.08,0.71,0.0,1.31,0.63,0.08,2.74,SaMey,de_vertigo,25.0,0.44,0.01,0.46,0.05,0.01,0.69,0.18,0.51,0.03,0.51,0.1,0.11,0.18,0.22,0.11,0.18,0.63,0.09,0.14,0.2,0.24,0.98,0.47,0.11,0.08,0.19,0.57,0.69,0.0,0.65,0.02,0.1,0.0,1.13,0.13,0.91,0.38,0.54,0.28,0.11,0.09,0.73,0.54,1.48,0.53,0.08,3.14,0.77,0.02,0.49,0.05,0.01,0.73,0.18,0.5,0.04,0.74,0.15,0.16,0.26,0.33,0.12,0.19,0.77,0.17,0.19,0.26,0.25,1.0,0.46,0.09,0.06,0.15,0.61,0.73,0.0,0.53,0.02,0.13,0.0,1.2,0.03,0.95,0.36,0.49,0.28,0.09,0.06,0.72,0.39,1.13,0.75,0.09,2.46,other
https://www.hltv.org/stats/players/22047/yxngstxr?maps=de_vertigo,0.55,0.01,0.47,0.05,0.01,0.74,0.16,0.0,0.0,0.52,0.1,0.14,0.2,0.24,0.15,0.18,0.68,0.13,0.15,0.22,0.23,1.08,0.42,0.09,0.11,0.0,0.46,0.7,0.03,0.41,0.02,0.1,0.0,1.05,0.05,0.01,0.01,0.02,0.02,0.0,0.004,0.36,0.0,0.73,0.42,0.03,2.38,yxngstxr,de_vertigo,20.0,0.4,0.01,0.46,0.05,0.01,0.75,0.16,0.54,0.03,0.58,0.09,0.14,0.19,0.18,0.16,0.2,0.56,0.12,0.12,0.17,0.21,1.11,0.62,0.12,0.11,0.24,0.52,0.63,0.0,0.4,0.01,0.09,0.0,1.03,0.08,0.01,0.01,0.02,0.02,0.0,0.004,0.43,0.35,0.53,0.44,0.03,2.56,0.65,0.01,0.48,0.05,0.01,0.73,0.16,0.51,0.03,0.48,0.12,0.15,0.21,0.3,0.15,0.16,0.76,0.14,0.19,0.27,0.25,1.05,0.26,0.06,0.11,0.17,0.36,0.84,0.0,0.43,0.02,0.1,0.0,1.05,0.01,0.02,0.01,0.02,0.02,0.0,0.004,0.46,0.41,0.95,0.42,0.03,2.2,other
https://www.hltv.org/stats/players/22361/jottaaa?maps=de_vertigo,0.91,0.02,0.49,0.06,0.01,0.84,0.19,0.0,0.0,0.26,0.1,0.12,0.17,0.18,0.16,0.17,0.34,0.11,0.13,0.17,0.22,1.08,0.67,0.11,0.12,0.0,0.49,0.73,0.03,0.85,0.05,0.12,0.0,1.02,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.0,0.32,0.37,0.01,1.7,jottAAA,de_vertigo,22.0,0.7,0.02,0.5,0.06,0.01,0.84,0.17,0.63,0.05,0.21,0.08,0.1,0.14,0.13,0.17,0.18,0.21,0.07,0.1,0.13,0.24,1.11,0.53,0.11,0.13,0.23,0.46,0.7,0.0,0.84,0.04,0.12,0.0,1.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.64,0.0,0.27,0.01,1.83,0.96,0.02,0.49,0.06,0.01,0.84,0.21,0.58,0.05,0.41,0.12,0.15,0.2,0.24,0.15,0.16,0.55,0.15,0.16,0.2,0.2,1.05,0.74,0.12,0.11,0.22,0.52,0.76,0.0,0.83,0.06,0.13,0.0,1.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.42,0.63,0.45,0.01,1.63,other
https://www.hltv.org/stats/players/9278/rez?maps=de_vertigo,0.69,0.01,0.47,0.05,0.01,0.78,0.17,0.0,0.0,0.45,0.1,0.13,0.2,0.21,0.16,0.18,0.39,0.1,0.14,0.19,0.2,1.13,0.54,0.1,0.11,0.0,0.48,0.74,0.03,0.65,0.03,0.1,0.0,1.15,0.05,0.02,0.02,0.03,0.02,0.003,0.002,0.77,0.0,1.17,0.71,0.03,2.24,REZ,de_vertigo,27.0,0.53,0.01,0.46,0.05,0.01,0.79,0.17,0.54,0.05,0.33,0.08,0.11,0.16,0.22,0.18,0.21,0.37,0.08,0.11,0.16,0.2,1.14,0.45,0.1,0.11,0.21,0.48,0.73,0.0,0.57,0.02,0.1,0.0,1.12,0.09,0.02,0.02,0.03,0.02,0.004,0.003,0.77,0.74,1.15,0.54,0.03,2.68,0.76,0.01,0.47,0.05,0.01,0.78,0.17,0.56,0.04,0.56,0.12,0.16,0.24,0.2,0.14,0.16,0.48,0.12,0.16,0.22,0.21,1.11,0.62,0.1,0.11,0.21,0.49,0.75,0.0,0.68,0.04,0.1,0.0,1.18,0.02,0.03,0.02,0.02,0.01,0.002,0.0,0.71,0.44,1.19,0.81,0.04,1.94,other
